Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2824	1.7916	3.8791	0.	129.31
2825	2.2762	3.8354	0.	129.86
2826	1.9628	2.7194	0.	127.73
2827	1.718	2.4965	0.	126.78
2828	1.9524	2.2474	0.	127.86
2829	4.289	5.0549	0.	124.75
2830	4.773	5.0428	0.	123.65
2831	4.5282	5.2934	0.	123.16
2832	2.8909	5.1159	0.	130.16
2833	3.1286	5.3174	0.	129.45
2834	3.1015	4.868	0.	129.55
2835	3.3489	5.0843	0.	128.6
2836	-4.7146	-5.4763	0.	131.36
2837	-4.4615	-5.7295	0.	132.62
2838	-4.214	-5.4922	0.	132.12
2839	-4.9589	-5.7159	0.	131.05
2840	-5.2139	-5.4655	0.	130.29
2841	6.4259	1.3482	0.	126.05
2842	6.6734	1.1479	0.	125.06
2843	6.8768	1.4091	0.	123.76
2844	4.0452	5.3043	0.	125.31
2845	4.0425	4.8225	0.	125.97
2846	3.8136	5.0694	0.	126.66
2847	1.9833	3.1798	0.	128.41
2848	1.7309	2.9661	0.	127.47
2849	1.7545	3.4251	0.	128.54
2850	2.2365	3.3891	0.	129.03
2851	-1.3514e-002	5.0318	0.	115.85
2852	0.18858	4.7685	0.	114.37
2853	0.45147	4.9758	0.	114.23
2854	0.22086	5.2841	0.	113.07
2855	5.256	4.5453	0.	125.34
2856	5.0126	4.7927	0.	124.14
2857	6.7072	2.9933	0.	123.4
2858	6.4641	3.26	0.	124.69
2859	7.2224	2.9864	0.	121.84
2860	6.9714	3.2408	0.	122.7
2861	3.9668	-3.797	0.	130.52
2862	4.2154	-3.5566	0.	131.01
2863	3.9707	-4.2845	0.	130.16
2864	4.2216	-4.0413	0.	130.74
2865	-3.233	-5.1662	0.	130.72
2866	-3.4807	-4.9442	0.	129.7
2867	-3.4636	-5.3601	0.	131.16
2868	-2.7901	-5.1633	0.	130.59
2869	-2.9837	-5.3893	0.	130.23
2870	-2.9713	-4.9723	0.	130.55
2871	4.2474	-7.0019	0.	131.24
2872	3.9976	-7.2519	0.	130.8
2873	3.7464	-7.0023	0.	131.26
2874	3.9946	-6.7535	0.	131.37
2875	2.446	-5.2596	0.	126.43
2876	2.442	-4.7572	0.	126.1
2877	2.1795	-5.0092	0.	124.31
2878	-3.2437	7.4928e-003	0.	131.9
2879	-2.7495	-3.215e-002	0.	131.15
2880	-2.974	0.27556	0.	132.09
2881	0.66154	-3.9131	0.	118.93
2882	0.87354	-3.6738	0.	120.51
2883	1.1633	-3.9349	0.	121.03
2884	2.707	-2.5382	0.	132.18
2885	3.2034	-2.5639	0.	131.78
2886	2.9552	-2.3063	0.	132.19
2887	-4.9904	-1.7776	0.	128.42
2888	-5.2412	-2.0298	0.	128.24
2889	-4.9913	-1.2692	0.	128.4
2890	-5.2412	-1.5213	0.	128.28
2891	-5.2754	-4.5005	0.	129.82
2892	-5.0567	-4.2689	0.	129.1
2893	-4.7413	-1.0163	0.	129.
2894	-5.2431	-1.0147	0.	127.62
2895	-4.9935	-0.76287	0.	128.11
2896	-4.4924	-0.76226	0.	130.09
2897	2.6988	5.3641	0.	130.37
2898	2.4315	5.1752	0.	131.41
2899	2.9364	5.5656	0.	129.67
2900	2.5132	5.6272	0.	130.14
2901	2.8503	5.8014	0.	129.63
2902	-3.1139	-2.2257	0.	130.02
2903	-2.785	-2.3488	0.	129.55
2904	-2.6913	-2.054	0.	128.11
2905	-2.9508	-1.8168	0.	128.85
2906	-3.1968	-2.5637	0.	131.59
2907	-4.1241	-4.2057	0.	128.3
2908	-3.9497	-3.9258	0.	128.45
2909	-4.4019	-3.9918	0.	128.3
2910	-3.8351	-4.3946	0.	127.79
2911	5.6808	1.7309	0.	124.48
2912	6.0882	1.5152	0.	126.19
2913	5.8785	1.4889	0.	126.
2914	5.9288	1.968	0.	124.88
2915	5.371	1.5025	0.	123.25
2916	5.3972	1.9669	0.	123.96
2917	4.127	1.6908	0.	126.46
2918	4.3717	1.4723	0.	124.24
2919	3.8804	1.4263	0.	129.05
2920	2.9601	-1.3103	0.	130.95
2921	2.9972	-0.77691	0.	129.3
2922	3.1983	-1.101	0.	131.31
2923	3.1952	-1.592	0.	132.31
2924	2.7133	-1.5467	0.	131.56
2925	2.9546	-1.8131	0.	132.06
2926	-0.86499	4.5485	0.	121.27
2927	-1.1338	4.7629	0.	124.47
2928	-0.55804	4.3677	0.	117.44
2929	-0.68214	4.8337	0.	121.73
2930	-2.284	6.1223	0.	125.7
2931	-2.5219	6.3605	0.	125.67
2932	-2.5131	7.3272	0.	125.63
2933	-2.2654	7.0897	0.	125.41
2934	-2.5155	6.8438	0.	125.38
2935	-4.2042	4.7379	0.	127.56
2936	-4.0011	4.4959	0.	128.82
2937	-3.9516	4.9383	0.	128.2
2938	-2.0627	4.1562	0.	129.5
2939	-1.8443	3.9574	0.	128.92
2940	-2.2552	3.8917	0.	131.09
2941	-2.7609	7.5627	0.	125.79
2942	-2.2654	7.5737	0.	126.24
2943	-2.5133	7.811	0.	125.98
2944	-3.2576	7.5502	0.	125.86
2945	-3.0097	7.8003	0.	125.64
2946	-3.7548	7.5368	0.	126.29
2947	-3.5064	7.7886	0.	125.63
2948	7.6435	1.1544	0.	120.63
2949	7.4359	0.88804	0.	120.25
2950	7.9118	0.94232	0.	120.94
2951	7.6548	0.57482	0.	117.89
2952	7.9141	0.70407	0.	120.67
2953	7.5643	1.7072	0.	121.69
2954	7.8345	1.4678	0.	121.82
2955	7.3557	1.4338	0.	122.
2956	7.5116	2.2282	0.	121.82
2957	7.7809	1.9831	0.	122.07
2958	7.4862	2.7363	0.	121.38
2959	7.7472	2.49	0.	121.72
2960	7.7365	2.9916	0.	120.92
2961	7.483	3.2408	0.	120.63
2962	-0.46582	3.8851	0.	113.15
2963	-0.19594	4.0842	0.	115.65
2964	5.2611	6.0139	0.	121.5
2965	4.763	6.0188	0.	120.4
2966	5.0087	6.2615	0.	119.95
2967	-1.1229	3.4414	0.	120.43
2968	-0.69207	3.5781	0.	113.92
2969	-0.8854	3.2826	0.	114.83
2970	7.	-7.25	0.	116.47
2971	6.7499	-7.	0.	116.45
2972	7.	-6.75	0.	114.53
2973	7.25	-7.	0.	116.25
2974	0.85884	-5.9767	0.	116.75
2975	1.2974	-6.0382	0.	116.64
2976	1.0442	-6.2647	0.	114.8
2977	1.2141	-5.7957	0.	116.92
2978	-1.9986	-0.78396	0.	127.4
2979	-1.7458	-1.0165	0.	128.66
2980	-1.9913	-1.2591	0.	126.13
2981	1.9884	-0.74833	0.	131.69
2982	1.9867	-1.254	0.	131.85
2983	1.7413	-0.99988	0.	134.46
2984	-6.0129	-3.2589	0.	129.72
2985	-6.2543	-3.0071	0.	132.63
2986	-6.0005	-2.7644	0.	129.37
2987	-2.7542	-4.9523	0.	130.23
2988	-2.3467	-5.0866	0.	125.38
2989	-2.4963	-5.3455	0.	127.87
2990	-4.9472	-6.2046	0.	131.59
2991	-5.1998	-5.9532	0.	129.85
2992	-4.7058	-5.9691	0.	132.31
2993	7.	-7.75	0.	118.78
2994	6.75	-7.5	0.	118.67
2995	7.25	-7.5	0.	118.48
2996	4.4986	-7.251	0.	130.76
2997	4.7493	-7.5004	0.	129.84
2998	4.4994	-7.7504	0.	129.8
2999	4.2488	-7.5009	0.	130.32
3000	-4.0032	7.7753	0.	125.91
3001	-4.2534	7.5229	0.	127.09
3002	-6.2026	-5.4346	0.	128.87
3003	-5.9669	-5.204	0.	129.95
3004	-5.7087	-5.452	0.	129.44
3005	-5.9491	-5.6858	0.	127.91
3006	3.3538	5.5513	0.	128.57
3007	3.0518	5.7804	0.	129.38
3008	5.4971	4.2991	0.	126.07
3009	5.7408	4.048	0.	126.93
3010	6.2257	3.5358	0.	125.68
3011	5.9826	3.7966	0.	126.86
3012	4.4968	-6.7526	0.	131.57
3013	4.7484	-7.0012	0.	131.34
3014	4.493	-5.7584	0.	131.15
3015	4.4884	-5.2648	0.	130.67
3016	4.237	-5.5118	0.	130.66
3017	4.7436	-5.5098	0.	131.29
3018	5.2496	-7.5002	0.	128.36
3019	4.9996	-7.7502	0.	128.84
3020	4.9992	-7.2506	0.	130.43
3021	3.499	-7.7506	0.	130.58
3022	3.2485	-7.501	0.	131.05
3023	3.7485	-7.5011	0.	130.56
3024	3.4972	-7.2516	0.	131.02
3025	2.7068	-5.5099	0.	128.14
3026	2.971	-5.7584	0.	130.36
3027	-2.5067	0.56607	0.	133.03
3028	-2.3057	0.77991	0.	133.62
3029	-2.5602	0.9788	0.	133.28
3030	-2.739	0.65832	0.	133.06
3031	2.4385	0.78891	0.	132.86
3032	2.1884	1.0334	0.	132.78
3033	2.7617	-0.49783	0.	129.15
3034	2.4823	-0.23604	0.	130.5
3035	2.2415	-0.49494	0.	130.66
3036	1.7069	1.528	0.	129.07
3037	1.9457	1.2745	0.	131.43
3038	1.9479	1.7649	0.	129.14
3039	2.4489	-2.7686	0.	131.72
3040	2.1748	-2.9925	0.	131.09
3041	-5.4946	-0.76158	0.	125.92
3042	-5.493	-1.2668	0.	127.51
3043	-5.7443	-1.0118	0.	126.69
3044	-5.746	-0.50818	0.	123.9
3045	-5.9958	-0.75839	0.	124.72
3046	-5.9973	-0.25582	0.	121.15
3047	-6.2467	-0.50618	0.	122.56
3048	-5.5447	-3.7703	0.	128.94
3049	-5.7827	-3.5162	0.	129.11
3050	-3.3844	3.0389	0.	132.58
3051	-3.6048	2.7591	0.	132.35
3052	-3.8469	2.9708	0.	133.22
3053	-4.0849	3.1739	0.	133.11
3054	-4.3126	3.4006	0.	132.14
3055	-4.2443	-0.50576	0.	130.96
3056	-3.9946	-0.24943	0.	132.2
3057	-5.4964	-0.25757	0.	123.6
3058	-5.245	-0.5097	0.	126.4
3059	-3.3297	1.5758	0.	130.31
3060	-3.5474	1.2967	0.	130.73
3061	-3.5734	1.7972	0.	130.45
3062	-3.8027	1.5339	0.	130.07
3063	-3.4921	0.27065	0.	132.31
3064	-3.7439	9.0904e-003	0.	132.58
3065	-4.7745	6.2971	0.	130.53
3066	-5.0046	6.7066	0.	130.19
3067	-5.0824	6.1639	0.	131.55
3068	-5.2857	6.4639	0.	128.62
3069	2.4339	6.3645	0.	127.34
3070	2.4598	6.8469	0.	126.37
3071	2.1909	6.6297	0.	126.09
3072	2.7107	6.5747	0.	127.58
3073	1.3553	4.3808	0.	127.31
3074	1.5733	4.1277	0.	129.15
3075	1.6268	4.5831	0.	130.7
3076	2.3534	5.8966	0.	129.24
3077	2.6905	6.0708	0.	128.73
3078	2.1493	6.1553	0.	127.85
3079	2.1676	4.982	0.	131.9
3080	1.8953	4.783	0.	131.85
3081	-3.3134	-2.8365	0.	132.11
3082	-3.4643	-3.1223	0.	132.45
3083	-3.7549	-2.9385	0.	131.04
3084	-3.5511	-4.5405	0.	128.01
3085	-3.2189	-4.7503	0.	129.56
3086	-3.7854	-3.6567	0.	129.32
3087	-3.6225	-3.3846	0.	131.52
3088	-3.9131	-3.2008	0.	130.09
3089	0.40013	-4.6294	0.	118.67
3090	0.41843	-4.1465	0.	118.03
3091	0.18203	-4.3823	0.	118.4
3092	6.0031	1.2773	0.	126.92
3093	6.2329	1.0612	0.	129.04
3094	3.6398	1.1545	0.	131.44
3095	3.4023	0.88092	0.	134.36
3096	5.1013	1.2668	0.	121.48
3097	4.8511	1.0264	0.	116.96
3098	4.6137	1.2474	0.	121.94
3099	2.9425	0.31672	0.	131.88
3100	2.6863	0.55685	0.	133.07
3101	3.1669	0.6065	0.	134.46
3102	3.4406	-1.8569	0.	132.51
3103	3.6925	-2.1055	0.	131.17
3104	3.4482	-2.3355	0.	131.86
3105	3.2	-2.078	0.	132.26
3106	3.2434	-0.60725	0.	128.72
3107	3.4686	-0.50871	0.	128.61
3108	3.4444	-0.93138	0.	130.71
3109	3.6579	-0.74069	0.	131.86
3110	4.1995	-2.5939	0.	129.05
3111	3.9448	-2.353	0.	130.09
3112	3.7005	-2.583	0.	130.77
3113	0.124	-4.8478	0.	121.2
3114	0.33016	-5.1059	0.	120.58
3115	-0.47312	5.0579	0.	121.28
3116	-0.24	5.2681	0.	119.69
3117	-1.6232	5.4064	0.	127.51
3118	-1.4234	5.1027	0.	126.89
3119	-2.0555	5.8813	0.	126.16
3120	-1.8337	5.6364	0.	127.14
3121	-2.0176	7.3361	0.	126.02
3122	-2.018	7.8199	0.	126.85
3123	-1.7717	7.5814	0.	127.56
3124	-6.1416	6.3389	0.	117.43
3125	-6.0655	6.8125	0.	120.09
3126	-6.3433	6.7069	0.	116.65
3127	-5.8515	6.5392	0.	122.38
3128	-4.6289	5.9606	0.	130.92
3129	-4.7431	3.8762	0.	130.24
3130	-4.5027	4.087	0.	129.34
3131	-4.527	3.6309	0.	131.06
3132	-4.3322	5.4207	0.	128.6
3133	-4.5016	5.695	0.	130.29
3134	-2.4843	3.6451	0.	132.12
3135	-2.7016	3.3817	0.	132.7
3136	-2.9646	3.6256	0.	132.39
3137	-1.366	3.6074	0.	124.34
3138	-1.606	3.7908	0.	126.88
3139	-3.0744	1.3481	0.	131.13
3140	-3.2921	1.0689	0.	131.55
3141	-2.8252	1.1428	0.	132.46
3142	-3.004	0.82235	0.	132.23
3143	-3.1415	2.8352	0.	131.75
3144	-2.9225	3.108	0.	132.66
3145	-3.1855	3.352	0.	132.35
3146	-4.4227	-7.2465	0.	133.52
3147	-4.2808	-7.773	0.	131.67
3148	-4.184	-7.4888	0.	132.52
3149	-4.6591	-7.4381	0.	133.07
3150	-4.6078	-7.6365	0.	132.85
3151	-3.3619	2.5554	0.	131.54
3152	-3.1186	2.3383	0.	130.41
3153	-2.893	2.6068	0.	130.87
3154	-2.8608	1.631	0.	130.47
3155	-3.1017	1.8461	0.	130.06
3156	-2.2395	3.4128	0.	132.68
3157	-2.0368	3.6929	0.	130.51
3158	-4.6608	4.794	0.	126.56
3159	-4.4021	4.984	0.	127.4
3160	-4.4602	4.5374	0.	127.56
3161	-5.1853	3.4353	0.	128.02
3162	-5.4655	3.223	0.	123.79
3163	-5.3989	3.6783	0.	127.78
3164	-5.5824	3.4356	0.	124.13
3165	-4.9742	3.6564	0.	129.86
3166	-5.1878	3.8994	0.	129.6
3167	-4.9638	4.1277	0.	128.67
3168	-2.0196	6.8531	0.	124.88
3169	-1.7671	7.0977	0.	125.65
3170	-2.0319	6.3691	0.	124.88
3171	-1.7718	6.6123	0.	124.4
3172	-2.2698	6.6072	0.	124.86
3173	-1.7983	6.124	0.	125.14
3174	-0.68895	5.3065	0.	125.17
3175	-0.95094	5.0481	0.	124.89
3176	0.40134	-5.8597	0.	120.71
3177	0.1031	-5.9981	0.	124.58
3178	-7.4443e-002	-5.7435	0.	126.28
3179	0.22657	-5.5666	0.	122.59
3180	4.4435	-2.3567	0.	126.5
3181	4.4537	-2.8367	0.	129.2
3182	4.6985	-2.5969	0.	127.79
3183	3.6799	-1.6319	0.	132.61
3184	3.4333	-1.3826	0.	132.65
3185	2.993	-0.22077	0.	129.51
3186	2.7136	4.1014e-002	0.	130.89
3187	3.1935	0.103	0.	131.46
3188	3.2539	-0.40078	0.	128.38
3189	3.8825	0.94146	0.	132.25
3190	4.1251	1.2078	0.	126.83
3191	5.5687	1.2604	0.	124.77
3192	5.7933	1.0212	0.	129.31
3193	5.3335	1.0343	0.	122.48
3194	0.18337	-3.9163	0.	119.01
3195	0.35675	-3.6687	0.	118.83
3196	-3.6607	-4.1146	0.	127.93
3197	-3.4934	-3.8475	0.	129.28
3198	-3.3603	-4.3101	0.	127.75
3199	-2.8679	-2.6869	0.	131.12
3200	-2.3761	-2.5228	0.	127.29
3201	-2.5581	-2.8506	0.	130.38
3202	-3.0175	-3.0002	0.	133.92
3203	2.246	5.4383	0.	131.18
3204	1.9621	5.2375	0.	132.67
3205	2.0483	5.6955	0.	130.85
3206	1.085	4.1748	0.	125.92
3207	1.1424	4.6359	0.	125.34
3208	0.87141	4.4329	0.	122.
3209	2.4716	7.3327	0.	126.83
3210	2.2109	7.1105	0.	126.85
3211	2.7233	7.0718	0.	126.77
3212	2.7305	7.5611	0.	127.04
3213	2.2219	7.5899	0.	128.56
3214	2.4791	7.8175	0.	128.05
3215	-3.7745	1.03	0.	131.5
3216	-3.5105	0.78531	0.	131.81
3217	-4.4957	-0.25458	0.	131.33
3218	-4.7445	-0.50887	0.	129.2
3219	-5.0033	3.1862	0.	128.87
3220	-4.758	3.4112	0.	130.69
3221	-3.5887	2.2845	0.	131.31
3222	-3.8182	2.0257	0.	131.27
3223	-3.3453	2.0674	0.	130.2
3224	-3.8321	2.5056	0.	132.84
3225	-5.7827	-4.006	0.	130.02
3226	-5.5312	-4.2551	0.	129.75
3227	-5.3126	-4.0235	0.	129.04
3228	-6.9981	-0.75283	0.	121.96
3229	-6.9986	-0.25255	0.	121.7
3230	-7.2487	-0.50233	0.	121.07
3231	-6.7477	-0.50399	0.	121.92
3232	-5.492	-1.7734	0.	128.09
3233	-5.743	-2.0214	0.	128.64
3234	-5.4911	-2.281	0.	128.05
3235	-5.7432	-1.5168	0.	128.4
3236	2.463	-2.2764	0.	132.25
3237	2.2114	-2.5051	0.	132.65
3238	2.2247	-2.0133	0.	132.51
3239	2.4699	-1.7782	0.	131.74
3240	2.7112	-2.0446	0.	132.25
3241	1.3562	-3.1562	0.	126.99
3242	1.1064	-3.4278	0.	123.2
3243	1.3962	-3.6889	0.	123.72
3244	1.6414	-3.4482	0.	126.38
3245	1.228	1.5483	0.	126.54
3246	1.4606	1.2842	0.	129.64
3247	1.4704	1.779	0.	127.11
3248	0.9779	1.3151	0.	126.3
3249	0.74963	1.5812	0.	124.86
3250	0.99274	1.8055	0.	125.07
3251	2.4574	0.28115	0.	132.06
3252	2.2211	2.0433e-002	0.	132.14
3253	2.1983	0.53153	0.	133.57
3254	-2.2824	-2.2279	0.	125.85
3255	-2.2161	-1.9878	0.	125.76
3256	-2.4672	-1.7659	0.	126.82
3257	-2.4965	0.14938	0.	131.63
3258	-2.2608	0.35923	0.	132.36
3259	-2.721	0.45709	0.	132.56
3260	-2.2574	-7.7287e-002	0.	130.31
3261	-2.5027	-0.30263	0.	129.78
3262	2.4623	-5.7588	0.	128.13
3263	2.1849	-5.5147	0.	124.69
3264	3.2405	-6.5043	0.	132.21
3265	3.4868	-6.2559	0.	131.55
3266	3.4936	-6.7533	0.	131.57
3267	3.7418	-6.5045	0.	131.68
3268	-4.445	-6.7234	0.	134.34
3269	-4.6967	-6.4607	0.	133.17
3270	-4.2066	-6.4804	0.	134.94
3271	-4.4553	-6.2251	0.	133.88
3272	-4.1984	-6.975	0.	134.45
3273	-4.6834	-6.9492	0.	134.07
3274	-2.9553	-5.8171	0.	127.84
3275	-2.6899	-5.5715	0.	127.42
3276	-3.2142	-5.5832	0.	130.67
3277	5.4998	-7.7501	0.	126.71
3278	5.4996	-7.2503	0.	128.48
3279	5.7498	-7.5001	0.	125.37
3280	4.4949	-6.2549	0.	131.65
3281	4.7455	-6.0054	0.	131.98
3282	4.2407	-6.007	0.	131.33
3283	4.7468	-6.5029	0.	132.3
3284	4.244	-6.5042	0.	131.7
3285	4.7182	-3.5584	0.	132.17
3286	4.4623	-3.3178	0.	130.82
3287	4.4702	-3.8009	0.	131.23
3288	6.7283	3.5075	0.	124.
3289	6.4841	3.7682	0.	126.29
3290	6.9855	3.7509	0.	123.18
3291	7.2319	3.4953	0.	121.5
3292	5.5065	4.7844	0.	125.16
3293	5.7578	5.0243	0.	125.82
3294	5.263	5.0318	0.	123.95
3295	5.5109	5.2739	0.	124.
3296	5.7521	4.5352	0.	126.97
3297	0.11211	4.277	0.	116.08
3298	0.39567	4.4905	0.	117.42
3299	1.502	3.2113	0.	127.6
3300	1.486	2.7432	0.	126.51
3301	1.25	2.9931	0.	126.87
3302	3.8057	5.5531	0.	126.36
3303	3.5742	5.3182	0.	127.71
3304	3.535	5.7991	0.	128.39
3305	4.0303	5.7907	0.	124.99
3306	4.2844	5.5428	0.	123.72
3307	6.9447	0.9063	0.	122.94
3308	7.177	0.66168	0.	119.1
3309	7.1481	1.1675	0.	121.63
3310	6.4805	0.86093	0.	128.07
3311	6.7318	0.68779	0.	124.66
3312	8.41	-0.7471	0.	129.2
3313	8.0345	-0.51453	0.	121.06
3314	8.1575	-0.30351	0.	123.76
3315	8.4286	-0.51796	0.	128.28
3316	8.1028	1.2557	0.	122.14
3317	8.357	1.0168	0.	123.22
3318	8.1356	0.77964	0.	121.83
3319	8.0511	1.7437	0.	122.2
3320	8.3124	1.5015	0.	123.08
3321	8.0166	2.2449	0.	121.98
3322	8.2773	1.9995	0.	122.92
3323	7.9975	2.7453	0.	121.26
3324	8.2549	2.4993	0.	122.43
3325	7.9915	3.2453	0.	120.03
3326	8.245	2.9977	0.	121.51
3327	8.2434	3.4977	0.	120.17
3328	7.9926	3.7465	0.	118.34
3329	7.7379	3.4945	0.	119.73
3330	5.7628	6.0139	0.	126.55
3331	5.5093	6.2597	0.	121.94
3332	5.5117	5.7666	0.	123.28
3333	-8.0962	3.6709	0.	130.97
3334	-7.8849	3.8878	0.	130.52
3335	-8.3316	3.9264	0.	129.39
3336	-8.0794	4.1533	0.	128.72
3337	-7.9999	-0.25157	0.	121.82
3338	-8.2499	-0.50086	0.	121.02
3339	-7.7494	-0.50149	0.	120.3
3340	-7.9997	-0.75082	0.	118.36
3341	-1.5552	3.2978	0.	127.13
3342	-1.3114	3.1095	0.	122.51
3343	-5.6139	3.8605	0.	125.95
3344	-5.8725	4.0034	0.	123.12
3345	-6.0448	3.8053	0.	119.29
3346	-5.7973	3.6178	0.	122.37
3347	-9.4098e-002	-4.6008	0.	120.91
3348	-5.303e-002	-4.1522	0.	119.34
3349	-0.29235	-4.3626	0.	126.34
3350	-2.0439	-2.7192	0.	122.84
3351	-2.2259	-3.0471	0.	125.94
3352	-1.9312	-3.2511	0.	116.68
3353	-1.7113	-2.9756	0.	116.53
3354	-6.3865	6.1747	0.	113.57
3355	-6.8598	6.2997	0.	113.04
3356	-6.6493	5.983	0.	108.01
3357	-6.5881	6.5428	0.	112.87
3358	-6.4409	-5.6618	0.	127.92
3359	-6.4621	-5.1882	0.	129.31
3360	-6.7008	-5.4175	0.	127.29
3361	1.9803	-0.23847	0.	132.28
3362	1.7399	-0.49357	0.	133.62
3363	0.5547	-6.1887	0.	116.77
3364	0.71555	-5.6828	0.	118.08
3365	0.76321	2.5432	0.	126.08
3366	1.2417	2.5189	0.	125.42
3367	0.9999	2.2901	0.	124.96
3368	1.0057	2.7688	0.	125.75
3369	7.3959	0.34845	0.	116.66
3370	7.5507	3.3464e-002	0.	115.03
3371	7.8543	0.12888	0.	118.6
3372	5.6955	-2.6077	0.	129.48
3373	5.4534	-2.8399	0.	130.65
3374	5.441	-2.3634	0.	127.48
3375	5.1971	-2.5999	0.	128.3
3376	-0.35479	7.99	0.	123.13
3377	0.14875	7.9547	0.	115.86
3378	-0.3394	7.7652	0.	123.95
3379	-8.1111e-002	7.6325	0.	118.13
3380	-9.0351e-002	8.196	0.	120.17
3381	-0.57028	7.8442	0.	127.1
3382	-0.81672	8.0698	0.	127.39
3383	-0.56527	8.2986	0.	125.45
3384	-1.7728	8.0645	0.	127.7
3385	-1.525	8.3082	0.	127.82
3386	-1.2877	8.0691	0.	128.41
3387	-1.5265	7.826	0.	128.41
3388	-2.266	8.0573	0.	126.59
3389	-2.0172	8.3033	0.	126.93
3390	-2.7621	8.0486	0.	125.82
3391	-2.5132	8.296	0.	126.09
3392	-3.7548	8.0271	0.	125.24
3393	-3.2585	8.0387	0.	125.4
3394	-3.506	8.2782	0.	125.07
3395	-4.2524	8.016	0.	125.37
3396	-4.0029	8.2675	0.	124.78
3397	-4.5026	7.7636	0.	126.56
3398	-4.752	7.5082	0.	128.36
3399	-4.5046	7.2721	0.	128.34
3400	-4.7505	8.0077	0.	126.17
3401	-4.5015	8.2596	0.	124.8
3402	6.0082	5.2694	0.	126.83
3403	6.0124	5.7662	0.	128.26
3404	6.2583	5.5148	0.	129.29
3405	5.7613	5.519	0.	125.01
3406	-4.3985	-8.0879	0.	129.71
3407	-4.1002	-8.2764	0.	130.55
3408	-3.8675	-7.9699	0.	132.38
3409	-4.5886	-8.3707	0.	130.36
3410	-4.7255	-7.9515	0.	130.88
3411	-4.8775	-8.1825	0.	135.15
3412	-7.73	-4.9517	0.	114.46
3413	-7.2244	-4.9443	0.	120.58
3414	-7.4836	-4.7097	0.	114.86
3415	-7.4665	-5.1766	0.	118.14
3416	-8.2367	-4.9702	0.	113.53
3417	-7.9886	-4.7197	0.	112.51
3418	-7.9745	-5.1931	0.	112.76
3419	7.25	-8.	0.	120.14
3420	7.75	-8.	0.	121.62
3421	7.5	-8.25	0.	121.03
3422	7.5	-7.75	0.	119.86
3423	6.75	-8.	0.	120.32
3424	7.	-8.25	0.	120.43
3425	6.2499	-8.	0.	122.15
3426	6.4999	-7.75	0.	120.23
3427	6.5	-8.25	0.	121.39
3428	5.7499	-8.	0.	124.78
3429	5.9999	-8.25	0.	123.53
3430	5.9999	-7.7501	0.	123.44
3431	5.2498	-8.0001	0.	127.18
3432	5.4999	-8.2501	0.	125.97
3433	4.7496	-8.0002	0.	128.79
3434	4.9998	-8.2501	0.	127.95
3435	4.2495	-8.0003	0.	129.67
3436	4.4997	-8.2502	0.	129.26
3437	3.7494	-8.0004	0.	130.21
3438	3.9989	-7.7509	0.	130.19
3439	3.9996	-8.2503	0.	130.04
3440	3.2494	-8.0004	0.	131.12
3441	3.4996	-8.2503	0.	130.7
3442	2.9996	-8.2503	0.	131.76
3443	2.7495	-8.0005	0.	134.16
3444	2.999	-7.7508	0.	131.59
3445	8.	-7.75	0.	122.74
3446	8.25	-7.5	0.	124.54
3447	7.75	-7.5	0.	120.97
3448	8.	-7.25	0.	123.05
3449	8.	-8.25	0.	122.84
3450	8.25	-8.	0.	123.98
3451	-0.99983	-7.7593	0.	128.76
3452	-0.75009	-8.0069	0.	131.77
3453	-1.2502	-8.005	0.	131.1
3454	-1.0003	-8.2558	0.	129.79
3455	-7.5587	6.6657	0.	122.36
3456	-7.7865	6.9411	0.	123.89
3457	-7.5251	7.1958	0.	119.47
3458	-7.291	6.91	0.	118.16
3459	-7.8188	6.4189	0.	126.66
3460	-8.0696	6.1772	0.	130.51
3461	-8.0465	6.6943	0.	128.21
3462	-8.3008	6.4463	0.	129.84
3463	8.0009	-2.8038	0.	119.99
3464	8.2488	-2.5473	0.	124.48
3465	7.7525	-2.5344	0.	115.83
3466	7.97	-2.3748	0.	117.62
3467	2.987	7.7929	0.	127.75
3468	3.2388	7.535	0.	128.48
3469	2.9821	7.3002	0.	126.97
3470	1.7177	8.0844	0.	129.91
3471	1.9764	8.3184	0.	129.5
3472	1.9706	7.8426	0.	129.97
3473	2.2278	8.0702	0.	129.5
3474	-4.9351	-6.6865	0.	132.9
3475	-5.1902	-6.441	0.	129.34
3476	-5.9016	6.0444	0.	121.86
3477	-6.1775	5.8371	0.	114.69
3478	-0.45583	5.5167	0.	123.53
3479	-0.19971	5.6941	0.	119.
3480	-5.631e-003	5.5204	0.	116.93
3481	-0.37534	-4.8105	0.	123.88
3482	-0.16867	-5.0448	0.	124.39
3483	6.1076	-0.48612	0.	129.26
3484	6.0136	-0.97043	0.	129.48
3485	6.2785	-0.77263	0.	128.63
3486	5.8264	-0.70065	0.	134.21
3487	3.9319	-1.8805	0.	131.29
3488	4.1888	-2.1158	0.	127.53
3489	-5.4428	-6.1896	0.	127.59
3490	-5.4547	-5.7028	0.	129.09
3491	-5.6952	-5.9367	0.	127.55
3492	-6.4271	-6.1374	0.	125.81
3493	-6.1874	-5.913	0.	126.95
3494	-6.6806	-5.8857	0.	128.24
3495	3.645	0.66791	0.	135.09
