Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2869	-6.5	-4.25	0.	130.21
2870	-6.25	-4.	0.	130.63
2871	-6.5001	-6.75	0.	128.84
2872	-6.25	-6.5	0.	129.08
2873	-7.0001	-7.25	0.	128.9
2874	-6.7501	-7.	0.	128.88
2875	-7.0001	-7.75	0.	129.49
2876	-6.7502	-7.5	0.	129.7
2877	-4.6272	5.8322	0.	126.5
2878	-4.6775	5.2973	0.	127.04
2879	-4.4398	5.5391	0.	126.08
2880	-1.5108	2.7127	0.	124.02
2881	-1.7611	2.949	0.	124.32
2882	-1.2546	1.9821	0.	122.66
2883	-1.0035	1.7379	0.	121.46
2884	-2.2582	3.4043	0.	122.14
2885	-2.0123	3.18	0.	123.83
2886	-2.0285	3.66	0.	122.95
2887	-5.5004	0.24904	0.	129.44
2888	-5.2501	-5.1558e-004	0.	129.11
2889	-5.7502	-6.9107e-004	0.	129.98
2890	-3.7501	-0.50013	0.	121.27
2891	-3.5001	-0.25022	0.	119.37
2892	-3.2501	-0.50032	0.	121.03
2893	-4.785	3.4866	0.	131.16
2894	-5.0304	3.2339	0.	131.99
2895	-5.2878	3.478	0.	131.73
2896	-5.0486	3.7266	0.	131.45
2897	-5.5058	1.7439	0.	128.28
2898	-5.2536	1.4958	0.	127.32
2899	-5.7536	1.4954	0.	127.64
2900	-5.5029	1.2462	0.	127.78
2901	-5.5194	2.736	0.	131.75
2902	-5.2736	2.9852	0.	132.2
2903	-5.7731	2.9837	0.	132.22
2904	-5.531	3.2294	0.	131.94
2905	4.9059	2.2885	0.	128.89
2906	5.0976	2.0193	0.	126.28
2907	4.6646	2.0664	0.	130.16
2908	4.7516	1.8347	0.	129.88
2909	5.1673	2.5034	0.	127.19
2910	4.6937	2.5326	0.	130.69
2911	4.9469	2.7661	0.	129.81
2912	6.7507	7.5	0.	121.09
2913	6.5007	7.25	0.	119.13
2914	6.2506	7.5	0.	121.29
2915	6.5006	7.75	0.	121.07
2916	5.9831	-2.1572	0.	117.09
2917	6.539	-2.0569	0.	121.43
2918	6.395	-2.3681	0.	119.27
2919	6.2381	-1.8834	0.	116.72
2920	6.174	-2.3936	0.	118.02
2921	7.065	1.9262	0.	124.44
2922	7.6053	1.8875	0.	126.97
2923	7.3578	2.1707	0.	125.67
2924	7.5945	1.1558	0.	128.71
2925	7.7615	1.6239	0.	128.11
2926	7.8452	1.3886	0.	128.38
2927	7.4389	0.64965	0.	129.13
2928	7.7743	0.9084	0.	128.78
2929	7.4925	-1.6715	0.	130.03
2930	7.664	-1.3672	0.	130.53
2931	7.9072	-1.552	0.	129.76
2932	7.8347	-1.791	0.	129.82
2933	5.4352	-2.1749	0.	119.07
2934	5.6605	-2.3962	0.	117.46
2935	5.6968	-1.9218	0.	113.85
2936	4.4154	-2.2322	0.	129.46
2937	4.1596	-2.4491	0.	130.32
2938	4.1524	-2.0388	0.	131.65
2939	4.4954	4.2546	0.	128.08
2940	4.7474	4.5024	0.	128.03
2941	4.247	4.5038	0.	126.51
2942	4.498	4.7526	0.	127.06
2943	4.479	3.2663	0.	131.68
2944	4.4634	2.7822	0.	132.2
2945	4.7167	3.0157	0.	131.33
2946	4.227	3.0198	0.	132.76
2947	0.48845	2.7469	0.	126.39
2948	0.73729	2.9977	0.	128.21
2949	0.48221	3.2463	0.	127.14
2950	0.21714	3.9934	0.	125.74
2951	-4.2267e-002	4.2417	0.	124.35
2952	-3.2152e-002	3.7412	0.	124.99
2953	-4.4931	6.3106	0.	127.68
2954	-4.3156	6.0208	0.	127.76
2955	-4.2452	7.2003	0.	127.68
2956	-4.0816	7.6378	0.	126.55
2957	-3.9806	7.3758	0.	126.95
2958	-2.5126	3.6158	0.	120.2
2959	-2.7588	3.8066	0.	118.96
2960	-2.553	4.0696	0.	117.74
2961	-2.2829	3.8715	0.	121.
2962	6.5493	1.9229	0.	121.56
2963	6.7552	1.6945	0.	123.44
2964	4.0537	1.3034	0.	133.52
2965	4.0515	0.81339	0.	133.07
2966	4.3195	1.069	0.	133.43
2967	3.7902	1.0424	0.	135.77
2968	5.3589	2.2342	0.	124.57
2969	5.2476	1.7494	0.	124.31
2970	5.5578	1.9663	0.	122.05
2971	6.2517	1.6723	0.	119.46
2972	6.047	1.931	0.	120.18
2973	6.3324	2.1739	0.	120.13
2974	6.6794	1.238	0.	124.82
2975	6.7668	0.84724	0.	127.61
2976	6.3818	0.94428	0.	120.98
2977	6.4576	1.4439	0.	121.35
2978	-1.5653	4.1951	0.	125.18
2979	-1.2981	3.9565	0.	123.9
2980	-1.7944	3.9217	0.	123.52
2981	-4.3683	6.7608	0.	128.35
2982	-4.0755	6.9283	0.	129.21
2983	-4.2063	6.482	0.	129.75
2984	-3.7009	7.8757	0.	125.91
2985	-3.3717	7.6109	0.	124.98
2986	-3.1878	7.9281	0.	126.5
2987	-3.453	8.1656	0.	126.17
2988	0.46929	4.2454	0.	126.91
2989	0.72659	3.9968	0.	127.68
2990	0.47534	3.7458	0.	126.99
2991	5.1746	-1.9583	0.	122.22
2992	4.9178	-2.2	0.	125.05
2993	7.0448	-1.8585	0.	127.35
2994	6.9175	-2.21	0.	124.73
2995	6.7549	-1.7182	0.	125.76
2996	7.2238	-1.5295	0.	131.8
2997	7.0006	7.75	0.	122.07
2998	7.0007	7.25	0.	121.43
2999	7.2507	7.5	0.	123.05
3000	5.4243	2.7369	0.	126.27
3001	5.6408	2.471	0.	123.38
3002	4.4897	3.7585	0.	130.04
3003	4.7432	4.004	0.	129.39
3004	4.2438	4.0065	0.	128.9
3005	4.7335	3.5077	0.	131.03
3006	4.237	3.5115	0.	131.45
3007	-4.5236	3.2438	0.	130.48
3008	-4.5487	3.7412	0.	130.92
3009	-4.2714	3.5011	0.	128.71
3010	-4.25	-0.5001	0.	123.55
3011	-4.5	-0.2502	0.	125.86
3012	-4.75	-0.50016	0.	126.14
3013	-4.0001	-0.25013	0.	121.87
3014	-2.7361	3.3821	0.	120.44
3015	-2.5004	3.1592	0.	122.52
3016	-3.2137	3.4561	0.	120.78
3017	-2.9823	3.573	0.	119.23
3018	-2.9857	3.1593	0.	119.88
3019	-1.5059	2.2233	0.	123.74
3020	-1.5032	1.7326	0.	123.76
3021	-1.7537	1.9763	0.	124.51
3022	-1.756	2.4635	0.	124.8
3023	-3.2236	3.6538	0.	120.31
3024	-3.4768	3.2667	0.	120.45
3025	-3.7329	3.5232	0.	124.36
3026	-3.5103	3.7988	0.	123.98
3027	-3.0343	3.9772	0.	117.98
3028	-4.4098	5.0062	0.	129.2
3029	-4.628	4.7502	0.	129.45
3030	-6.2501	-7.	0.	129.97
3031	-6.5002	-7.25	0.	129.68
3032	-6.5	-4.75	0.	129.8
3033	-6.25	-4.5	0.	131.08
3034	4.4523	2.3105	0.	131.96
3035	4.223	2.0578	0.	132.73
3036	4.537	1.8464	0.	131.44
3037	4.2147	2.5364	0.	133.06
3038	0.49333	2.2475	0.	124.59
3039	0.74212	2.4981	0.	127.22
3040	0.49663	1.7482	0.	122.15
3041	0.7458	1.9985	0.	125.33
3042	0.24507	1.9965	0.	122.24
3043	3.3429	-1.4354	0.	127.93
3044	2.8157	-1.4694	0.	125.48
3045	3.0727	-1.21	0.	125.
3046	3.606	-1.1658	0.	129.39
3047	3.8698	-1.3823	0.	131.23
3048	-5.2505	0.49876	0.	129.35
3049	-5.7506	0.49855	0.	130.11
3050	-5.5012	0.7478	0.	128.68
3051	-6.75	-0.50013	0.	127.
3052	-7.	-0.75006	0.	125.83
3053	-7.0001	-0.25015	0.	126.04
3054	-6.5001	-0.25031	0.	129.15
3055	-6.7728	3.486	0.	127.13
3056	-6.522	3.2352	0.	129.78
3057	-6.2798	3.4799	0.	129.76
3058	-7.0161	3.2408	0.	125.82
3059	-7.2662	3.4916	0.	123.94
3060	-5.5111	2.2406	0.	130.15
3061	-5.7574	1.9927	0.	129.54
3062	-5.2574	1.9933	0.	129.18
3063	-5.7636	2.4889	0.	131.8
3064	-5.2634	2.4901	0.	131.45
3065	3.5097	-4.752	0.	128.9
3066	3.7622	-4.51	0.	130.37
3067	3.7572	-5.0034	0.	128.58
3068	3.2586	-4.9964	0.	127.82
3069	4.8031	-3.5732	0.	125.6
3070	5.0407	-3.8126	0.	123.87
3071	4.5413	-3.8063	0.	128.7
3072	4.7524	-7.4993	0.	126.09
3073	4.5037	-7.2489	0.	128.28
3074	4.2542	-7.4983	0.	127.94
3075	4.5026	-7.7491	0.	127.02
3076	5.0015	-7.7497	0.	124.91
3077	5.2514	-7.4997	0.	123.68
3078	5.0022	-7.2496	0.	125.12
3079	3.5096	-6.2441	0.	127.78
3080	3.7575	-5.9964	0.	128.05
3081	3.7585	-6.4956	0.	129.22
3082	3.5102	-6.7442	0.	128.49
3083	-1.2496	-3.4998	0.	119.3
3084	-1.7499	-3.5	0.	123.52
3085	-1.4998	-3.7499	0.	119.78
3086	-1.4998	-3.2499	0.	122.99
3087	-0.99947	-3.2498	0.	118.5
3088	-2.5	-2.25	0.	125.27
3089	-2.75	-2.	0.	124.11
3090	-2.25	-2.0001	0.	125.83
3091	-2.25	-2.5	0.	126.57
3092	2.5642	-2.231	0.	129.64
3093	2.3052	-2.4848	0.	131.66
3094	2.5574	-1.7307	0.	126.57
3095	2.3004	-1.9852	0.	129.31
3096	1.2667	-3.4917	0.	128.16
3097	0.75991	-3.4947	0.	124.06
3098	1.012	-3.7425	0.	127.15
3099	1.0137	-3.244	0.	126.05
3100	1.5221	-3.2409	0.	130.59
3101	1.5272	-6.2318	0.	125.85
3102	1.2844	-6.4814	0.	126.65
3103	1.2727	-5.9836	0.	126.03
3104	0.2652	-7.4829	0.	126.18
3105	1.0497e-002	-7.7358	0.	126.26
3106	2.7786e-002	-7.2313	0.	123.89
3107	-0.28304	-7.485	0.	124.06
3108	0.52236	-7.7348	0.	127.11
3109	0.53375	-7.233	0.	126.58
3110	0.25491	-3.4972	0.	119.63
3111	0.50664	-3.2469	0.	120.24
3112	0.50643	-3.7457	0.	123.49
3113	3.2851e-003	-3.7479	0.	118.86
3114	1.2601	-4.9872	0.	127.22
3115	1.7618	-4.9859	0.	126.86
3116	1.5117	-4.7369	0.	127.53
3117	-2.75	-3.5	0.	126.76
3118	-3.	-3.7501	0.	126.71
3119	-2.2499	-3.5	0.	126.66
3120	-1.9999	-3.25	0.	126.19
3121	-1.9999	-3.7501	0.	125.78
3122	-2.5	-3.7502	0.	129.22
3123	4.9952	4.2518	0.	129.33
3124	5.2479	4.5005	0.	130.84
3125	-4.1282	5.7277	0.	127.32
3126	-4.172	5.2479	0.	128.2
3127	-3.9279	5.4633	0.	129.6
3128	-6.0001	-6.75	0.	130.2
3129	-5.7501	-6.5	0.	131.86
3130	-4.5	-4.25	0.	118.04
3131	-4.75	-4.	0.	122.66
3132	4.0244	1.7934	0.	133.53
3133	3.7867	1.5354	0.	134.79
3134	4.3384	1.582	0.	132.23
3135	-7.75	-3.3338e-005	0.	120.75
3136	-7.5001	0.24995	0.	120.33
3137	-7.2501	-1.3615e-004	0.	123.98
3138	5.5191	-4.2846	0.	117.72
3139	5.2776	-4.0475	0.	121.51
3140	-1.75	-1.5002	0.	128.94
3141	-2.	-1.7501	0.	126.56
3142	0.50599	-2.7481	0.	116.88
3143	0.76041	-2.9962	0.	122.2
3144	-0.25074	0.9974	0.	115.39
3145	-0.50044	0.7475	0.	114.57
3146	-0.50148	1.2453	0.	117.31
3147	-0.75077	0.99531	0.	118.82
3148	1.9993	7.7494	0.	127.75
3149	2.2493	7.4994	0.	129.11
3150	1.9986	7.2492	0.	127.11
3151	-1.7498	-4.	0.	122.05
3152	-1.4998	-4.25	0.	115.74
3153	-2.0593	-7.8905	0.	126.81
3154	-2.3402	-7.5684	0.	131.87
3155	-1.8481	-7.701	0.	123.54
3156	-1.9713	-7.5431	0.	124.19
3157	0.26765	-7.9877	0.	127.19
3158	-0.22633	-7.9972	0.	126.13
3159	1.512e-002	-8.2413	0.	126.38
3160	0.76891	-7.9873	0.	127.77
3161	0.51612	-8.2389	0.	127.45
3162	1.2679	-7.9886	0.	128.1
3163	1.0159	-8.2396	0.	128.06
3164	1.7654	-7.99	0.	128.29
3165	1.5141	-8.241	0.	128.39
3166	2.2623	-7.9918	0.	128.4
3167	2.0115	-8.242	0.	128.54
3168	2.7594	-7.9938	0.	128.49
3169	2.509	-8.2438	0.	128.62
3170	3.2568	-7.996	0.	128.47
3171	3.0066	-8.2458	0.	128.61
3172	3.7545	-7.9977	0.	128.16
3173	3.5045	-8.2475	0.	128.41
3174	4.0028	-8.2487	0.	127.84
3175	4.0044	-7.748	0.	128.23
3176	4.2529	-7.9988	0.	127.3
3177	5.2508	-7.9999	0.	124.35
3178	5.0008	-8.2498	0.	125.33
3179	4.7516	-7.9995	0.	125.84
3180	5.7505	-8.	0.	124.1
3181	5.5008	-7.7499	0.	123.12
3182	5.5004	-8.25	0.	124.35
3183	6.0002	-8.25	0.	124.85
3184	6.0004	-7.75	0.	123.41
3185	6.2502	-8.	0.	127.14
3186	0.24921	0.99858	0.	116.44
3187	-4.9306e-004	0.74859	0.	113.99
3188	-1.5822e-003	1.2474	0.	116.33
3189	-8.	-6.75	0.	127.63
3190	-8.25	-7.	0.	127.77
3191	-8.	-7.25	0.	128.11
3192	-8.	-6.25	0.	127.29
3193	-8.25	-6.5	0.	127.36
3194	-8.	-5.75	0.	127.19
3195	-8.25	-6.	0.	127.14
3196	-8.	-5.25	0.	127.34
3197	-8.25	-5.5	0.	127.15
3198	-8.	-4.75	0.	127.6
3199	-8.25	-5.	0.	127.34
3200	-8.	-4.25	0.	127.82
3201	-8.25	-4.5	0.	127.57
3202	-7.75	-4.5	0.	128.
3203	-8.	-3.75	0.	127.85
3204	-8.25	-4.	0.	127.7
3205	-8.	-3.25	0.	127.64
3206	-8.25	-3.5	0.	127.66
3207	-7.75	-3.5	0.	128.05
3208	-8.	-2.75	0.	127.17
3209	-8.25	-3.	0.	127.39
3210	-8.	-2.25	0.	126.47
3211	-8.25	-2.5	0.	126.9
3212	-8.	-1.75	0.	125.52
3213	-8.25	-2.	0.	126.19
3214	-8.	-1.25	0.	124.29
3215	-8.25	-1.5	0.	125.22
3216	-8.	-0.75001	0.	122.71
3217	-8.25	-1.	0.	123.96
3218	-8.	-0.25001	0.	120.83
3219	-8.25	-0.50001	0.	122.38
3220	-8.25	-1.163e-005	0.	120.61
3221	-8.	0.24999	0.	119.76
3222	-2.2905	-8.0653	0.	126.88
3223	-2.03	-8.3216	0.	123.31
3224	-1.7802	-8.0858	0.	118.3
3225	-3.7666	-8.007	0.	117.02
3226	-3.5171	-8.2595	0.	119.06
3227	-3.5229	-7.7581	0.	116.55
3228	-3.2764	-8.0141	0.	121.37
3229	-4.2597	-8.0031	0.	116.73
3230	-4.0107	-8.2544	0.	117.04
3231	-4.0118	-7.7534	0.	114.78
3232	-6.7502	-8.	0.	129.95
3233	-6.2507	-8.0001	0.	130.35
3234	-6.5004	-8.25	0.	129.96
3235	-6.5003	-7.75	0.	130.16
3236	-7.2501	-8.	0.	129.46
3237	-7.0002	-8.25	0.	129.7
3238	-7.5001	-8.25	0.	129.33
3239	-7.7501	-8.	0.	129.02
3240	1.7496	7.9996	0.	127.86
3241	1.9997	8.2497	0.	128.03
3242	2.2497	7.9996	0.	130.88
3243	1.2497	7.9996	0.	128.4
3244	1.4998	8.2497	0.	127.44
3245	-3.0969	7.4041	0.	124.73
3246	-2.913	7.7213	0.	126.24
3247	-2.6651	7.4785	0.	128.73
3248	-2.8828	7.2577	0.	124.31
3249	-8.0064	3.2475	0.	120.12
3250	-7.7568	2.9968	0.	120.26
3251	-8.254	2.9984	0.	120.04
3252	-8.0039	2.7483	0.	119.38
3253	-8.0092	3.7468	0.	121.58
3254	-8.2563	3.4978	0.	121.39
3255	-7.7605	3.4955	0.	121.64
3256	-8.0104	4.2468	0.	122.65
3257	-8.2586	3.9975	0.	122.49
3258	-7.7636	3.9947	0.	122.68
3259	-8.2582	4.498	0.	123.24
3260	-8.0088	4.7476	0.	123.33
3261	-7.7634	4.4953	0.	123.35
3262	-8.2481	5.9997	0.	124.1
3263	-7.9996	5.7493	0.	123.97
3264	-7.9966	6.2496	0.	124.13
3265	-7.9987	7.2503	0.	124.43
3266	-8.2481	7.	0.	124.35
3267	-7.9967	6.7499	0.	124.27
3268	-7.7469	7.0005	0.	124.36
3269	-8.2498	7.5003	0.	124.5
3270	-8.0007	7.7509	0.	124.6
3271	-7.2541	8.005	0.	124.8
3272	-7.5028	8.2528	0.	124.86
3273	-7.7521	8.0021	0.	124.72
3274	-6.7579	8.0115	0.	124.92
3275	-7.0051	8.2564	0.	124.95
3276	-6.2634	8.0217	0.	125.1
3277	-6.5088	8.2635	0.	125.08
3278	-5.77	8.0337	0.	125.34
3279	-6.013	8.2729	0.	125.27
3280	-5.2747	8.0381	0.	125.64
3281	-5.5164	8.2812	0.	125.49
3282	-4.7712	8.0123	0.	125.94
3283	-5.0151	8.2745	0.	125.72
3284	-4.2434	7.9215	0.	126.06
3285	-4.5046	8.2328	0.	125.94
3286	-3.8694	7.5926	0.	126.43
3287	-3.9756	8.1397	0.	125.99
3288	5.5013	-7.2498	0.	121.88
3289	5.7508	-7.4999	0.	122.4
3290	2.2921	-1.4866	0.	126.04
3291	2.5471	-1.2328	0.	122.39
3292	0.74807	1.4989	0.	123.41
3293	0.49854	1.2488	0.	119.58
3294	0.24775	1.4975	0.	119.4
3295	-0.56833	5.2439	0.	116.21
3296	-0.31116	4.993	0.	120.88
3297	-0.83973	4.9911	0.	117.3
3298	-1.3283	4.4615	0.	124.09
3299	-1.0611	4.223	0.	122.79
3300	-1.0903	4.733	0.	119.34
3301	-4.0289	6.1922	0.	129.82
3302	-3.8497	5.9141	0.	129.76
3303	-3.5402	7.3277	0.	125.51
3304	-3.8109	7.1038	0.	128.49
3305	0.20988	4.4937	0.	125.52
3306	-4.7962e-002	4.7431	0.	123.84
3307	0.72284	4.4962	0.	127.66
3308	0.46664	4.7451	0.	128.23
3309	0.98014	4.2476	0.	128.43
3310	0.97893	4.7468	0.	129.88
3311	1.2344	4.4979	0.	129.51
3312	3.9955	4.2557	0.	127.32
3313	3.7475	4.5034	0.	127.04
3314	3.9976	4.7534	0.	125.76
3315	7.8511	-1.1041	0.	129.33
3316	7.3953	-1.2253	0.	132.25
3317	7.5876	-0.91194	0.	128.21
3318	6.7507	7.	0.	119.44
3319	6.5005	6.75	0.	114.19
3320	6.2506	7.	0.	119.7
3321	4.4991	5.2515	0.	127.27
3322	4.2485	5.0023	0.	126.32
3323	4.7496	5.5008	0.	128.8
3324	4.4996	5.7508	0.	128.55
3325	4.2494	5.5009	0.	126.63
3326	4.9998	5.7504	0.	130.88
3327	5.2498	5.5004	0.	131.78
3328	6.1812	2.9615	0.	119.84
3329	6.4469	3.215	0.	114.29
3330	6.6752	2.9487	0.	119.11
3331	6.3988	2.6938	0.	119.
3332	4.9712	3.2571	0.	130.67
3333	5.2039	2.9996	0.	128.89
3334	-5.0024	1.2471	0.	127.65
3335	-5.0051	1.7453	0.	128.21
3336	-4.7526	1.4973	0.	128.58
3337	-4.7691	2.9911	0.	131.31
3338	-5.0177	2.7393	0.	131.89
3339	-3.7501	-2.2648e-004	0.	119.96
3340	-3.5002	0.24973	0.	115.18
3341	-3.2502	-6.1608e-004	0.	119.79
3342	-5.0003	0.2492	0.	129.01
3343	-4.7501	-3.7675e-004	0.	127.71
3344	-5.0001	-0.25034	0.	127.99
3345	-1.252	1.4884	0.	122.55
3346	-0.75216	1.4922	0.	119.77
3347	-1.0015	1.2422	0.	121.28
3348	-1.752	1.4851	0.	124.67
3349	-1.5014	1.2391	0.	125.22
3350	-2.0025	1.7288	0.	125.43
3351	-2.0015	1.2371	0.	126.91
3352	-2.2517	1.486	0.	127.17
3353	-3.2488	2.97	0.	119.55
3354	-3.5013	2.7449	0.	115.7
3355	-3.7517	3.0002	0.	121.68
3356	-2.0063	2.6998	0.	125.1
3357	-2.2545	2.9349	0.	124.19
3358	-2.8284	4.2401	0.	116.63
3359	-2.3326	4.3414	0.	120.37
3360	-2.613	4.5261	0.	115.4
3361	-4.0983	4.2584	0.	132.18
3362	-4.3171	3.9997	0.	131.25
3363	-4.0398	3.7596	0.	129.06
3364	-3.8172	4.0352	0.	128.61
3365	-4.7555	-8.0013	0.	120.68
3366	-4.5062	-8.2519	0.	118.8
3367	-4.5062	-7.7513	0.	115.87
3368	-6.0008	-7.75	0.	130.93
3369	-6.0011	-8.2501	0.	129.78
3370	-5.7517	-8.0002	0.	129.7
3371	-6.	-5.25	0.	130.55
3372	-5.75	-5.5	0.	132.27
3373	-5.75	-4.	0.	130.6
3374	-6.	-4.25	0.	131.49
3375	1.4967	6.7484	0.	128.15
3376	1.2479	6.9988	0.	129.16
3377	1.7479	6.9989	0.	127.35
3378	1.7461	6.4984	0.	127.51
3379	1.494	6.2478	0.	129.41
3380	1.2456	6.4981	0.	129.84
3381	2.2439	3.0012	0.	117.
3382	2.4949	2.7515	0.	112.09
3383	2.4948	3.2515	0.	112.32
3384	2.7428	3.0034	0.	117.45
3385	3.9782	2.7741	0.	133.61
3386	3.9849	3.2651	0.	132.52
3387	3.7348	3.0148	0.	131.91
3388	0.99097	2.7489	0.	129.03
3389	0.98689	3.2486	0.	129.38
3390	1.2404	2.9993	0.	128.81
3391	4.0593	0.32867	0.	131.47
3392	4.3055	0.58365	0.	132.29
3393	3.788	0.55216	0.	133.74
3394	-6.0052	1.7442	0.	128.89
3395	-6.0025	1.2464	0.	128.5
3396	-6.2528	1.4963	0.	129.76
3397	-6.2502	-6.3233e-004	0.	130.27
3398	-6.0005	0.24882	0.	130.64
3399	-7.2609	2.9939	0.	123.68
3400	-7.5067	2.7465	0.	120.05
3401	-7.5109	3.2448	0.	121.8
3402	-6.0174	2.7366	0.	132.26
3403	-6.2697	2.9859	0.	131.53
3404	-6.0276	3.2305	0.	131.52
3405	4.0056	-5.7498	0.	127.99
3406	4.0061	-5.2541	0.	128.15
3407	4.2543	-5.5023	0.	129.15
3408	4.2774	-4.0356	0.	130.37
3409	4.0192	-4.2719	0.	131.03
3410	4.0068	-6.7472	0.	129.92
3411	4.2556	-6.998	0.	129.45
3412	4.0061	-7.2474	0.	129.12
3413	3.7585	-6.9958	0.	129.2
3414	6.5092	-4.2675	0.	116.78
3415	6.7589	-4.0172	0.	120.34
3416	-2.	-2.75	0.	127.01
3417	-1.7499	-3.	0.	125.63
3418	1.7809	-2.9898	0.	131.9
3419	2.0412	-2.7378	0.	132.44
3420	-3.0002	-0.25071	0.	121.47
3421	-2.7501	-0.50077	0.	123.06
3422	-2.0002	-0.25206	0.	128.37
3423	-1.75	-0.50129	0.	129.91
3424	-2.2501	-0.50116	0.	125.94
3425	5.7505	7.5	0.	123.93
3426	6.0005	7.75	0.	122.36
3427	6.0005	7.25	0.	121.89
3428	5.2504	7.5	0.	127.36
3429	5.5004	7.75	0.	125.26
3430	5.5004	7.25	0.	126.8
3431	5.0003	7.75	0.	128.67
3432	5.0003	7.25	0.	130.15
3433	4.7502	7.5	0.	131.3
3434	1.0185	-5.7351	0.	126.16
3435	0.76115	-5.489	0.	128.3
3436	1.0115	-5.2373	0.	126.71
3437	0.7882	-6.9833	0.	126.81
3438	1.0357	-6.7328	0.	127.11
3439	-0.24747	-3.9983	0.	117.76
3440	-0.49841	-4.2491	0.	114.2
3441	1.0097	-4.2411	0.	128.24
3442	0.75848	-3.9934	0.	126.53
3443	-3.25	-4.0001	0.	124.41
3444	-3.5	-4.2501	0.	119.47
3445	-0.47814	-8.251	0.	123.9
3446	-0.71081	-7.9647	0.	121.56
3447	-0.51987	-7.7464	0.	123.89
3448	5.2503	8.	0.	126.57
3449	5.0002	8.25	0.	127.68
3450	4.7502	8.	0.	131.55
3451	5.7504	8.	0.	123.7
3452	5.5003	8.25	0.	124.67
3453	6.2505	8.	0.	122.13
3454	6.0004	8.25	0.	122.8
3455	6.7506	8.	0.	122.03
3456	6.5005	8.25	0.	122.17
3457	7.2505	8.	0.	123.09
3458	7.0004	8.25	0.	122.69
3459	7.7504	8.	0.	124.41
3460	7.5004	8.25	0.	123.83
3461	7.5005	7.75	0.	124.07
3462	8.0005	7.75	0.	125.48
3463	8.0003	8.25	0.	124.83
3464	8.2503	8.	0.	125.3
3465	8.0005	7.2499	0.	126.76
3466	8.2505	7.4999	0.	126.14
3467	7.7506	7.5	0.	125.14
3468	8.2504	6.9998	0.	127.38
3469	8.0004	6.7497	0.	128.24
3470	7.7505	6.9998	0.	126.87
3471	7.9986	5.2457	0.	129.15
3472	8.2492	5.497	0.	128.18
3473	7.7496	5.4978	0.	130.84
3474	7.9997	5.7481	0.	128.93
3475	8.2467	4.9928	0.	128.58
3476	7.7482	4.9949	0.	131.98
3477	7.9947	4.7389	0.	129.33
3478	7.9282	2.6767	0.	128.43
3479	7.6835	2.9381	0.	127.55
3480	8.1961	2.9455	0.	129.01
3481	7.9501	3.1973	0.	129.49
3482	7.9011	2.1344	0.	127.95
3483	8.18	2.4258	0.	128.32
3484	7.6537	2.4177	0.	126.65
3485	7.9685	1.6197	0.	128.25
3486	8.1674	1.8932	0.	128.23
3487	8.2748	1.4082	0.	128.42
3488	8.0249	1.1412	0.	128.46
3489	7.9396	0.15733	0.	126.59
3490	8.1875	0.42233	0.	127.37
3491	7.6186	0.39297	0.	128.43
3492	7.954	0.65172	0.	128.08
3493	7.9995	-0.3372	0.	125.77
3494	8.2266	-7.0655e-002	0.	125.85
3495	7.7156	-0.13219	0.	126.3
3496	8.0548	-0.82205	0.	126.98
3497	7.7914	-0.62984	0.	125.88
3498	8.2744	-0.56241	0.	126.22
3499	8.0943	-1.2889	0.	128.55
3500	8.313	-1.0457	0.	127.59
3501	8.0365	-1.7563	0.	129.35
3502	8.3277	-1.5199	0.	128.88
3503	7.9831	-2.2555	0.	129.01
3504	8.2336	-2.0041	0.	129.22
3505	8.0028	-2.764	0.	128.4
3506	8.2508	-2.5115	0.	128.85
3507	8.0019	-3.2598	0.	128.22
3508	8.2521	-3.0093	0.	128.6
3509	8.	-3.7559	0.	128.53
3510	8.2499	-3.5058	0.	128.66
3511	7.7517	-3.5084	0.	127.21
3512	7.9988	-4.2531	0.	128.71
3513	8.2491	-4.0035	0.	128.91
3514	7.7508	-4.0054	0.	128.02
3515	-0.23669	-8.4951	0.	124.12
3516	-0.73835	-8.4928	0.	119.16
3517	-0.49034	-8.747	0.	121.8
3518	-2.2499	-4.0002	0.	128.33
3519	-2.	-4.2502	0.	126.43
3520	-2.75	-4.0002	0.	129.16
3521	-2.5	-4.2507	0.	134.61
3522	-2.9999	-4.2503	0.	128.83
3523	0.75674	-4.4924	0.	129.33
3524	1.0089	-4.7395	0.	128.14
3525	1.2604	-4.4893	0.	128.46
3526	2.8638e-003	-4.2478	0.	121.9
3527	0.25481	-3.9964	0.	122.66
3528	0.29633	-6.9815	0.	124.31
3529	-0.18712	-6.9563	0.	125.18
3530	6.2659e-002	-6.7312	0.	124.17
3531	0.54384	-6.7332	0.	127.74
3532	1.0299	-6.2332	0.	126.84
3533	0.79134	-6.4827	0.	128.03
3534	0.77135	-5.9859	0.	128.
3535	1.9956	6.2486	0.	125.65
3536	2.2471	6.499	0.	126.34
3537	1.9973	6.7488	0.	126.71
3538	4.2496	6.0004	0.	126.67
3539	3.9994	5.7506	0.	124.75
3540	3.9996	6.2502	0.	123.57
3541	3.7492	6.0003	0.	121.65
3542	4.7498	6.0004	0.	130.62
3543	4.4998	6.2504	0.	131.33
3544	5.2503	7.0001	0.	129.59
3545	4.7501	7.0001	0.	131.84
3546	5.0002	6.7501	0.	132.1
3547	-1.751	0.99108	0.	127.45
