Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
4543	-4.25	-9.5	0.	122.36
4544	-4.75	-9.5	0.	121.26
4545	-5.25	-9.5	0.	119.96
4546	-5.	-9.25	0.	120.69
4547	-5.75	-9.5	0.	119.23
4548	-5.5	-9.25	0.	119.12
4549	-6.25	-9.5	0.	119.64
4550	-6.	-9.25	0.	118.7
4551	-6.75	-9.5	0.	121.25
4552	-6.5	-9.25	0.	119.9
4553	-7.25	-9.5	0.	123.6
4554	-7.	-9.25	0.	122.35
4555	-7.75	-9.5	0.	126.05
4556	-7.5	-9.25	0.	125.18
4557	-8.25	-9.5	0.	128.15
4558	-8.75	-9.5	0.	129.81
4559	-9.25	-9.5	0.	131.23
4560	-9.5	-9.25	0.	131.87
4561	-9.5	-8.75	0.	131.67
4562	-9.5	-8.25	0.	131.3
4563	-9.25	-8.5	0.	131.26
4564	-9.5	-7.75	0.	130.69
4565	-9.5	-7.25	0.	129.89
4566	-9.5	-6.75	0.	129.08
4567	-9.5	-6.25	0.	128.5
4568	-9.5	-5.75	0.	128.32
4569	-9.5	-5.25	0.	128.52
4570	-9.5	-4.75	0.	128.91
4571	-9.5	-4.25	0.	129.24
4572	-9.5	-3.75	0.	129.33
4573	-9.5	-3.25	0.	129.16
4574	-9.5	-2.75	0.	128.82
4575	-9.5	-2.25	0.	128.42
4576	-9.5	-1.75	0.	128.05
4577	-9.5	-1.25	0.	127.77
4578	-9.5	-0.75	0.	127.61
4579	-9.5	-0.25	0.	127.57
4580	-9.5	0.25	0.	127.63
4581	-9.5	0.75	0.	127.73
4582	-9.5	1.25	0.	127.84
4583	-9.5	1.75	0.	127.91
4584	-9.5	2.25	0.	127.89
4585	-9.5	2.75	0.	127.76
4586	-9.5	3.25	0.	127.51
4587	-9.5	3.75	0.	127.14
4588	-9.5	4.25	0.	126.68
4589	-9.25	4.	0.	127.07
4590	-9.5	4.75	0.	126.18
4591	-9.5	5.25	0.	125.72
4592	-9.5	5.75	0.	125.34
4593	-9.5	6.25	0.	125.05
4594	-9.5	6.75	0.	124.81
4595	-9.25	6.5	0.	125.36
4596	-9.5	7.25	0.	124.6
4597	-9.5	7.75	0.	124.44
4598	-9.5	8.25	0.	124.39
4599	-9.5	8.75	0.	124.5
4600	-9.5	9.25	0.	124.75
4601	-9.25	9.5	0.	125.
4602	-8.75	9.5	0.	125.15
4603	-8.25	9.5	0.	125.23
4604	-7.75	9.5	0.	125.28
4605	-8.	9.25	0.	124.82
4606	-7.25	9.5	0.	125.56
4607	-6.75	9.5	0.	127.18
4608	-7.	9.25	0.	125.37
4609	-6.25	9.5	0.	127.31
4610	-5.75	9.5	0.	122.95
4611	-5.25	9.5	0.	120.41
4612	-4.75	9.5	0.	120.39
4613	-4.25	9.5	0.	122.89
4614	-3.75	9.5	0.	127.24
4615	-3.25	9.5	0.	127.13
4616	-2.75	9.5	0.	125.58
4617	-2.25	9.5	0.	125.45
4618	-1.75	9.5	0.	125.67
4619	-1.25	9.5	0.	126.18
4620	-0.75	9.5	0.	127.87
4621	-0.25	9.5	0.	127.87
4622	0.25	9.5	0.	122.77
4623	0.75	9.5	0.	119.38
4624	1.25	9.5	0.	119.48
4625	1.75	9.5	0.	123.15
4626	2.25	9.5	0.	128.43
4627	2.75	9.5	0.	128.48
4628	3.25	9.5	0.	126.9
4629	3.75	9.5	0.	126.55
4630	4.25	9.5	0.	126.49
4631	4.75	9.5	0.	126.74
4632	5.25	9.5	0.	128.16
4633	5.75	9.5	0.	127.32
4634	6.25	9.5	0.	120.1
4635	6.75	9.5	0.	119.89
4636	7.25	9.5	0.	126.92
4637	7.75	9.5	0.	127.68
4638	8.25	9.5	0.	126.03
4639	8.75	9.5	0.	125.45
4640	9.25	9.5	0.	125.03
4641	3.	-3.25	0.	126.32
4642	8.	6.25	0.	128.58
4643	-8.	-4.25	0.	132.75
4644	-6.75	-1.	0.	127.13
4645	9.	6.75	0.	126.22
4646	9.	6.25	0.	126.53
4647	2.75	5.5	0.	127.36
4648	5.75	-1.5	0.	133.08
4649	9.	5.75	0.	126.51
4650	-7.25	-9.	0.	123.93
4651	-6.75	-9.	0.	121.
4652	-5.75	-4.	0.	120.61
4653	3.25	5.5	0.	128.02
4654	-7.5	6.25	0.	128.71
4655	-3.	4.75	0.	132.35
4656	4.5	3.25	0.	127.66
4657	5.25	-7.	0.	129.74
4658	0.75	1.	0.	128.74
4659	-5.	1.25	0.	122.55
4660	-5.	1.75	0.	121.91
4661	-5.25	-4.	0.	122.9
4662	-4.75	-4.	0.	124.04
4663	-1.25	1.	0.	122.2
4664	-0.75	1.	0.	122.39
4665	-5.25	-9.	0.	119.85
4666	-5.75	-9.	0.	118.59
4667	5.25	-9.	0.	133.48
4668	5.75	-9.	0.	133.3
4669	-6.25	3.5	0.	124.89
4670	-6.5	3.75	0.	127.32
4671	8.	4.7501	0.	125.27
4672	4.75	7.	0.	127.73
4673	5.	-3.25	0.	126.5
4674	5.	-2.75	0.	125.92
4675	8.	7.25	0.	128.76
4676	8.	6.75	0.	129.11
4677	-7.25	6.5	0.	130.44
4678	2.	-4.7501	0.	123.44
4679	2.	-5.2501	0.	123.1
4680	-0.25	5.5	0.	123.41
4681	0.25	5.5	0.	122.78
4682	-3.5	-8.25	0.	125.56
4683	9.	7.25	0.	125.66
4684	8.	7.75	0.	128.56
4685	9.	7.75	0.	125.09
4686	0.75	2.5	0.	134.28
4687	0.75017	-6.5005	0.	127.11
4688	-4.75	2.	0.	121.01
4689	-0.5	5.75	0.	124.96
4690	4.5	3.75	0.	126.86
4691	0.5	5.25	0.	124.04
4692	4.5	-4.75	0.	127.89
4693	-6.25	-9.	0.	118.96
4694	7.	-4.75	0.	125.31
4695	-2.5	1.75	0.	127.16
4696	-5.	2.25	0.	121.21
4697	-2.	-5.	0.	95.279
4698	-3.	-5.	0.	94.507
4699	-2.	-7.	0.	94.282
4700	-3.	-7.	0.	94.136
4701	-2.5	-5.	0.	109.11
4702	-2.	-5.5	0.	98.518
4703	-2.	-6.	0.	97.052
4704	-2.	-6.5	0.	97.866
4705	-3.	-5.5	0.	98.15
4706	-3.	-6.	0.	96.744
4707	-3.	-6.5	0.	98.025
4708	-2.5	-7.	0.	108.09
4709	-2.5	-5.5	0.	102.68
4710	-2.5	-6.	0.	100.07
4711	-2.5	-6.5	0.	102.17
4712	-2.25	-5.	0.	102.14
4713	-2.	-5.25	0.	96.892
4714	-2.75	-5.	0.	101.75
4715	-3.	-5.25	0.	96.318
4716	-2.	-6.75	0.	96.071
4717	-2.25	-7.	0.	101.14
4718	-3.	-6.75	0.	96.073
4719	-2.75	-7.	0.	101.05
4720	-2.5	-5.25	0.	105.86
4721	-2.	-5.75	0.	97.755
4722	-2.25	-5.5	0.	100.55
4723	-2.	-6.25	0.	97.426
4724	-2.25	-6.	0.	98.561
4725	-2.25	-6.5	0.	99.97
4726	-3.	-5.75	0.	97.391
4727	-2.75	-5.5	0.	100.36
4728	-3.	-6.25	0.	97.332
4729	-2.75	-6.	0.	98.405
4730	-2.75	-6.5	0.	100.05
4731	-2.5	-6.75	0.	105.09
4732	-2.5	-5.75	0.	101.37
4733	-2.5	-6.25	0.	101.12
4734	9.	-6.	0.	100.2
4735	7.	-6.	0.	99.219
4736	9.	-8.	0.	100.15
4737	7.	-8.	0.	98.578
4738	8.5	-6.	0.	113.65
4739	8.	-6.	0.	111.04
4740	7.5	-6.	0.	113.5
4741	9.	-6.5	0.	104.8
4742	9.	-7.	0.	103.95
4743	9.	-7.5	0.	104.73
4744	7.	-6.5	0.	103.67
4745	7.	-7.	0.	102.18
4746	7.	-7.5	0.	103.2
4747	7.5	-8.	0.	112.79
4748	8.	-8.	0.	110.5
4749	8.5	-8.	0.	113.31
4750	8.	-6.5	0.	113.95
4751	8.5	-6.5	0.	111.94
4752	8.5	-7.5	0.	111.77
4753	8.	-7.5	0.	113.64
4754	7.5	-7.5	0.	110.73
4755	7.5	-6.5	0.	111.13
4756	7.5	-7.	0.	110.27
4757	8.5	-7.	0.	111.44
4758	8.	-7.	0.	113.83
4759	8.75	-6.	0.	106.86
4760	9.	-6.25	0.	102.5
4761	7.25	-6.	0.	106.29
4762	7.	-6.25	0.	101.43
4763	9.	-7.75	0.	102.44
4764	8.75	-8.	0.	106.67
4765	7.	-7.75	0.	100.87
4766	7.25	-8.	0.	105.62
4767	8.25	-6.	0.	112.35
4768	8.5	-6.25	0.	112.76
4769	7.75	-6.	0.	112.27
4770	8.	-6.25	0.	112.48
4771	7.5	-6.25	0.	112.29
4772	9.	-6.75	0.	104.36
4773	8.75	-6.5	0.	108.36
4774	9.	-7.25	0.	104.33
4775	8.75	-7.	0.	107.69
4776	8.75	-7.5	0.	108.24
4777	7.	-6.75	0.	102.89
4778	7.25	-6.5	0.	107.39
4779	7.	-7.25	0.	102.65
4780	7.25	-7.	0.	106.22
4781	7.25	-7.5	0.	106.95
4782	7.75	-8.	0.	111.64
4783	7.5	-7.75	0.	111.73
4784	8.25	-8.	0.	111.91
4785	8.	-7.75	0.	112.05
4786	8.5	-7.75	0.	112.5
4787	8.25	-6.5	0.	112.94
4788	7.75	-6.5	0.	112.53
4789	8.	-6.75	0.	113.89
4790	8.5	-6.75	0.	111.69
4791	8.25	-7.5	0.	112.7
4792	8.5	-7.25	0.	111.6
4793	7.75	-7.5	0.	112.18
4794	8.	-7.25	0.	113.73
4795	7.5	-7.25	0.	110.49
4796	7.5	-6.75	0.	110.69
4797	7.75	-7.	0.	112.05
4798	8.25	-7.	0.	112.63
4799	-5.	-5.	0.	96.673
4800	-7.	-5.	0.	99.724
4801	-5.	-7.	0.	96.777
4802	-7.	-7.	0.	98.296
4803	-5.5	-5.	0.	112.22
4804	-6.	-5.	0.	110.52
4805	-6.5	-5.	0.	113.46
4806	-5.	-5.5	0.	101.18
4807	-5.	-6.	0.	99.597
4808	-5.	-6.5	0.	100.76
4809	-7.	-5.5	0.	103.43
4810	-7.	-6.	0.	101.83
4811	-7.	-6.5	0.	102.72
4812	-6.5	-7.	0.	111.69
4813	-6.	-7.	0.	108.77
4814	-5.5	-7.	0.	110.81
4815	-6.	-6.	0.	111.59
4816	-6.	-5.5	0.	112.36
4817	-5.5	-5.5	0.	109.04
4818	-5.5	-6.	0.	107.82
4819	-5.5	-6.5	0.	108.38
4820	-6.	-6.5	0.	111.43
4821	-6.5	-6.5	0.	109.55
4822	-6.5	-6.	0.	109.19
4823	-6.5	-5.5	0.	110.45
4824	-5.25	-5.	0.	104.36
4825	-5.	-5.25	0.	98.895
4826	-6.75	-5.	0.	106.51
4827	-7.	-5.25	0.	101.57
4828	-5.	-6.75	0.	98.752
4829	-5.25	-7.	0.	103.73
4830	-7.	-6.75	0.	100.5
4831	-6.75	-7.	0.	104.93
4832	-5.75	-5.	0.	111.37
4833	-5.5	-5.25	0.	110.61
4834	-6.25	-5.	0.	111.99
4835	-6.	-5.25	0.	111.43
4836	-6.5	-5.25	0.	111.93
4837	-5.	-5.75	0.	100.34
4838	-5.25	-5.5	0.	105.09
4839	-5.	-6.25	0.	100.13
4840	-5.25	-6.	0.	103.7
4841	-5.25	-6.5	0.	104.55
4842	-7.	-5.75	0.	102.6
4843	-6.75	-5.5	0.	106.92
4844	-7.	-6.25	0.	102.25
4845	-6.75	-6.	0.	105.51
4846	-6.75	-6.5	0.	106.13
4847	-6.25	-7.	0.	110.23
4848	-6.5	-6.75	0.	110.59
4849	-5.75	-7.	0.	109.79
4850	-6.	-6.75	0.	110.08
4851	-5.5	-6.75	0.	109.57
4852	-6.	-5.75	0.	111.97
4853	-5.75	-6.	0.	109.7
4854	-6.	-6.25	0.	111.51
4855	-6.25	-6.	0.	110.39
4856	-5.75	-5.5	0.	110.68
4857	-6.25	-5.5	0.	111.39
4858	-5.5	-5.75	0.	108.41
4859	-5.5	-6.25	0.	108.08
4860	-5.75	-6.5	0.	109.9
4861	-6.25	-6.5	0.	110.49
4862	-6.5	-6.25	0.	109.37
4863	-6.5	-5.75	0.	109.81
4864	0.	4.	0.	99.303
4865	-2.	4.	0.	101.03
4866	0.	3.	0.	100.79
4867	-2.	3.	0.	99.612
4868	-0.5	4.	0.	116.76
4869	-1.	4.	0.	115.71
4870	-1.5	4.	0.	117.27
4871	0.	3.5	0.	105.07
4872	-2.	3.5	0.	105.31
4873	-1.5	3.	0.	116.8
4874	-1.	3.	0.	115.47
4875	-0.5	3.	0.	116.85
4876	-1.5	3.5	0.	115.81
4877	-1.	3.5	0.	118.85
4878	-0.5	3.5	0.	115.62
4879	-0.25	4.	0.	107.99
4880	0.	3.75	0.	102.16
4881	-1.75	4.	0.	109.11
4882	-2.	3.75	0.	103.15
4883	0.	3.25	0.	102.92
4884	-0.25	3.	0.	108.78
4885	-2.	3.25	0.	102.43
4886	-1.75	3.	0.	108.16
4887	-0.75	4.	0.	116.23
4888	-0.5	3.75	0.	116.17
4889	-1.25	4.	0.	116.49
4890	-1.	3.75	0.	117.28
4891	-1.5	3.75	0.	116.53
4892	-0.25	3.5	0.	110.33
4893	-1.75	3.5	0.	110.55
4894	-1.25	3.	0.	116.13
4895	-1.5	3.25	0.	116.29
4896	-0.75	3.	0.	116.16
4897	-1.	3.25	0.	117.16
4898	-0.5	3.25	0.	116.22
4899	-1.25	3.5	0.	117.33
4900	-0.75	3.5	0.	117.24
4901	-1.	-1.	0.	98.937
4902	-2.	-1.	0.	100.21
4903	-1.	-3.	0.	99.179
4904	-2.	-3.	0.	96.971
4905	-1.5	-1.	0.	113.48
4906	-1.	-1.5	0.	103.94
4907	-1.	-2.	0.	101.9
4908	-1.	-2.5	0.	101.92
4909	-2.	-1.5	0.	104.63
4910	-2.	-2.	0.	101.94
4911	-2.	-2.5	0.	100.89
4912	-1.5	-3.	0.	112.
4913	-1.5	-1.5	0.	108.44
4914	-1.5	-2.	0.	104.74
4915	-1.5	-2.5	0.	105.56
4916	-1.25	-1.	0.	106.17
4917	-1.	-1.25	0.	101.43
4918	-1.75	-1.	0.	106.82
4919	-2.	-1.25	0.	102.41
4920	-1.	-2.75	0.	100.54
4921	-1.25	-3.	0.	105.53
4922	-2.	-2.75	0.	98.918
4923	-1.75	-3.	0.	104.43
4924	-1.5	-1.25	0.	110.92
4925	-1.	-1.75	0.	102.89
4926	-1.25	-1.5	0.	106.15
4927	-1.	-2.25	0.	101.84
4928	-1.25	-2.	0.	103.32
4929	-1.25	-2.5	0.	103.69
4930	-2.	-1.75	0.	103.28
4931	-1.75	-1.5	0.	106.49
4932	-2.	-2.25	0.	101.36
4933	-1.75	-2.	0.	103.34
4934	-1.75	-2.5	0.	103.18
4935	-1.5	-2.75	0.	108.75
4936	-1.5	-1.75	0.	106.58
4937	-1.5	-2.25	0.	105.15
4938	-4.	9.	0.	98.398
4939	-6.	9.	0.	98.742
4940	-4.	8.	0.	98.966
4941	-6.	8.	0.	99.78
4942	-4.5	9.	0.	117.9
4943	-5.	9.	0.	117.29
4944	-5.5	9.	0.	118.07
4945	-4.	8.5	0.	103.76
4946	-6.	8.5	0.	104.28
4947	-5.5	8.	0.	115.56
4948	-5.	8.	0.	114.18
4949	-4.5	8.	0.	115.21
4950	-5.5	8.5	0.	115.52
4951	-5.	8.5	0.	118.99
4952	-4.5	8.5	0.	115.18
4953	-4.25	9.	0.	108.07
4954	-4.	8.75	0.	101.05
4955	-5.75	9.	0.	108.33
4956	-6.	8.75	0.	101.49
4957	-4.	8.25	0.	101.33
4958	-4.25	8.	0.	107.07
4959	-6.	8.25	0.	102.01
4960	-5.75	8.	0.	107.65
4961	-4.75	9.	0.	117.59
4962	-4.5	8.75	0.	116.51
4963	-5.25	9.	0.	117.68
4964	-5.	8.75	0.	118.13
4965	-5.5	8.75	0.	116.77
4966	-4.25	8.5	0.	109.45
4967	-5.75	8.5	0.	109.89
4968	-5.25	8.	0.	114.85
4969	-5.5	8.25	0.	115.53
4970	-4.75	8.	0.	114.68
4971	-5.	8.25	0.	116.58
4972	-4.5	8.25	0.	115.18
4973	-5.25	8.5	0.	117.24
4974	-4.75	8.5	0.	117.07
4975	-3.	-2.	0.	99.316
4976	-5.	-2.	0.	96.824
4977	-3.	-3.	0.	98.891
4978	-5.	-3.	0.	95.967
4979	-3.5	-2.	0.	110.95
4980	-4.	-2.	0.	108.14
4981	-4.5	-2.	0.	109.75
4982	-3.	-2.5	0.	103.72
4983	-5.	-2.5	0.	100.9
4984	-4.5	-3.	0.	113.15
4985	-4.	-3.	0.	112.1
4986	-3.5	-3.	0.	114.34
4987	-4.5	-2.5	0.	110.05
4988	-4.	-2.5	0.	112.96
4989	-3.5	-2.5	0.	111.17
4990	-3.25	-2.	0.	105.11
4991	-3.	-2.25	0.	101.5
4992	-4.75	-2.	0.	103.27
4993	-5.	-2.25	0.	98.848
4994	-3.	-2.75	0.	101.27
4995	-3.25	-3.	0.	106.56
4996	-5.	-2.75	0.	98.403
4997	-4.75	-3.	0.	104.48
4998	-3.75	-2.	0.	109.52
4999	-3.5	-2.25	0.	111.05
5000	-4.25	-2.	0.	108.92
5001	-4.	-2.25	0.	110.54
5002	-4.5	-2.25	0.	109.89
5003	-3.25	-2.5	0.	107.43
5004	-4.75	-2.5	0.	105.46
5005	-4.25	-3.	0.	112.63
5006	-4.5	-2.75	0.	111.58
5007	-3.75	-3.	0.	113.22
5008	-4.	-2.75	0.	112.53
5009	-3.5	-2.75	0.	112.75
5010	-4.25	-2.5	0.	111.49
5011	-3.75	-2.5	0.	112.05
5012	-3.	0.	0.	98.972
5013	-5.	0.	0.	97.048
5014	-3.	-1.	0.	100.17
5015	-5.	-1.	0.	96.716
5016	-3.5	0.	0.	114.15
5017	-4.	0.	0.	111.5
5018	-4.5	0.	0.	112.75
5019	-3.	-0.5	0.	104.45
5020	-5.	-0.5	0.	101.59
5021	-4.5	-1.	0.	110.06
5022	-4.	-1.	0.	108.59
5023	-3.5	-1.	0.	111.68
5024	-4.5	-0.5	0.	110.31
5025	-4.	-0.5	0.	113.26
5026	-3.5	-0.5	0.	112.11
5027	-3.25	0.	0.	106.5
5028	-3.	-0.25	0.	101.7
5029	-4.75	0.	0.	104.84
5030	-5.	-0.25	0.	99.302
5031	-3.	-0.75	0.	102.3
5032	-3.25	-1.	0.	105.9
5033	-5.	-0.75	0.	99.139
5034	-4.75	-1.	0.	103.37
5035	-3.75	0.	0.	112.82
5036	-3.5	-0.25	0.	113.1
5037	-4.25	0.	0.	112.12
5038	-4.	-0.25	0.	112.37
5039	-4.5	-0.25	0.	111.51
5040	-3.25	-0.5	0.	108.28
5041	-4.75	-0.5	0.	105.94
5042	-4.25	-1.	0.	109.3
5043	-4.5	-0.75	0.	110.17
5044	-3.75	-1.	0.	110.11
5045	-4.	-0.75	0.	110.91
5046	-3.5	-0.75	0.	111.87
5047	-4.25	-0.5	0.	111.78
5048	-3.75	-0.5	0.	112.68
5049	7.	9.	0.	97.735
5050	6.	9.	0.	97.402
5051	7.	7.	0.	96.336
5052	6.	7.	0.	95.896
5053	6.5	9.	0.	113.24
5054	7.	8.5	0.	101.59
5055	7.	8.	0.	99.929
5056	7.	7.5	0.	100.47
5057	6.	8.5	0.	101.35
5058	6.	8.	0.	99.54
5059	6.	7.5	0.	100.2
5060	6.5	7.	0.	110.31
5061	6.5	8.5	0.	106.47
5062	6.5	8.	0.	103.45
5063	6.5	7.5	0.	105.1
5064	6.75	9.	0.	105.41
5065	7.	8.75	0.	99.662
5066	6.25	9.	0.	105.24
5067	6.	8.75	0.	99.37
5068	7.	7.25	0.	98.4
5069	6.75	7.	0.	103.28
5070	6.	7.25	0.	98.045
5071	6.25	7.	0.	103.05
5072	6.5	8.75	0.	109.8
5073	7.	8.25	0.	100.72
5074	6.75	8.5	0.	103.96
5075	7.	7.75	0.	100.16
5076	6.75	8.	0.	101.69
5077	6.75	7.5	0.	102.74
5078	6.	8.25	0.	100.39
5079	6.25	8.5	0.	103.83
5080	6.	7.75	0.	99.817
5081	6.25	8.	0.	101.49
5082	6.25	7.5	0.	102.61
5083	6.5	7.25	0.	107.66
5084	6.5	8.25	0.	104.96
5085	6.5	7.75	0.	104.27
5086	4.	-7.	0.	99.394
5087	2.	-7.	0.	98.129
5088	4.	-8.	0.	99.547
5089	2.	-8.	0.	98.562
5090	3.5	-7.	0.	115.61
5091	3.	-7.	0.	113.83
5092	2.5	-7.	0.	114.91
5093	4.	-7.5	0.	104.39
5094	2.	-7.5	0.	103.19
5095	2.5	-8.	0.	115.06
5096	3.	-8.	0.	113.92
5097	3.5	-8.	0.	115.8
5098	2.5	-7.5	0.	113.56
5099	3.	-7.5	0.	116.98
5100	3.5	-7.5	0.	114.21
5101	3.75	-7.	0.	107.46
5102	4.	-7.25	0.	101.87
5103	2.25	-7.	0.	106.48
5104	2.	-7.25	0.	100.64
5105	4.	-7.75	0.	101.94
5106	3.75	-8.	0.	107.63
5107	2.	-7.75	0.	100.86
5108	2.25	-8.	0.	106.77
5109	3.25	-7.	0.	114.72
5110	3.5	-7.25	0.	114.89
5111	2.75	-7.	0.	114.37
5112	3.	-7.25	0.	115.4
5113	2.5	-7.25	0.	114.22
5114	3.75	-7.5	0.	109.28
5115	2.25	-7.5	0.	108.36
5116	2.75	-8.	0.	114.49
5117	2.5	-7.75	0.	114.29
5118	3.25	-8.	0.	114.86
5119	3.	-7.75	0.	115.44
5120	3.5	-7.75	0.	114.99
5121	2.75	-7.5	0.	115.27
5122	3.25	-7.5	0.	115.59
5123	9.	-1.	0.	97.696
5124	8.	-1.	0.	97.377
5125	9.	-2.	0.	98.538
5126	8.	-2.	0.	97.662
5127	8.5	-1.	0.	112.32
5128	9.	-1.5	0.	103.31
5129	8.	-1.5	0.	102.93
5130	8.5	-2.	0.	113.4
5131	8.5	-1.5	0.	110.54
5132	8.75	-1.	0.	105.
5133	9.	-1.25	0.	100.5
5134	8.25	-1.	0.	104.84
5135	8.	-1.25	0.	100.14
5136	9.	-1.75	0.	100.92
5137	8.75	-2.	0.	105.95
5138	8.	-1.75	0.	100.28
5139	8.25	-2.	0.	105.51
5140	8.5	-1.25	0.	111.38
5141	8.75	-1.5	0.	106.91
5142	8.25	-1.5	0.	106.71
5143	8.5	-1.75	0.	111.93
5144	9.	2.	0.	98.876
5145	8.	2.	0.	98.242
5146	9.	1.	0.	97.904
5147	8.	1.	0.	97.87
5148	8.5	2.	0.	113.98
5149	9.	1.5	0.	103.65
5150	8.	1.5	0.	103.44
5151	8.5	1.	0.	112.68
5152	8.5	1.5	0.	111.04
5153	8.75	2.	0.	106.41
5154	9.	1.75	0.	101.26
5155	8.25	2.	0.	106.09
5156	8.	1.75	0.	100.83
5157	9.	1.25	0.	100.77
5158	8.75	1.	0.	105.28
5159	8.	1.25	0.	100.65
5160	8.25	1.	0.	105.27
5161	8.5	1.75	0.	112.46
5162	8.75	1.5	0.	107.33
5163	8.25	1.5	0.	107.21
5164	8.5	1.25	0.	111.81
5165	-4.	6.	0.	99.301
5166	-6.	6.	0.	98.372
5167	-4.	5.	0.	98.964
5168	-6.	5.	0.	98.489
5169	-4.5	6.	0.	114.13
5170	-5.	6.	0.	112.24
5171	-5.5	6.	0.	113.89
5172	-4.	5.5	0.	103.99
5173	-6.	5.5	0.	103.22
5174	-5.5	5.	0.	114.4
5175	-5.	5.	0.	112.96
5176	-4.5	5.	0.	114.82
5177	-5.5	5.5	0.	112.92
5178	-5.	5.5	0.	115.86
5179	-4.5	5.5	0.	113.35
5180	-4.25	6.	0.	106.69
5181	-4.	5.75	0.	101.63
5182	-5.75	6.	0.	106.09
5183	-6.	5.75	0.	100.78
5184	-4.	5.25	0.	101.46
5185	-4.25	5.	0.	106.84
5186	-6.	5.25	0.	100.84
5187	-5.75	5.	0.	106.4
5188	-4.75	6.	0.	113.17
5189	-4.5	5.75	0.	113.72
5190	-5.25	6.	0.	113.05
5191	-5.	5.75	0.	114.04
5192	-5.5	5.75	0.	113.39
5193	-4.25	5.5	0.	108.66
5194	-5.75	5.5	0.	108.06
5195	-5.25	5.	0.	113.68
5196	-5.5	5.25	0.	113.64
5197	-4.75	5.	0.	113.89
5198	-5.	5.25	0.	114.4
5199	-4.5	5.25	0.	114.06
5200	-5.25	5.5	0.	114.39
5201	-4.75	5.5	0.	114.6
5202	2.	-2.	0.	100.75
5203	0.	-2.	0.	103.42
5204	2.	-3.	0.	100.14
5205	0.	-3.	0.	103.72
5206	1.5	-2.	0.	118.15
5207	1.	-2.	0.	116.99
5208	0.5	-2.	0.	119.08
5209	2.	-2.5	0.	105.28
5210	0.	-2.5	0.	108.51
5211	0.5	-3.	0.	119.83
5212	1.	-3.	0.	117.32
5213	1.5	-3.	0.	117.64
5214	0.5	-2.5	0.	117.94
5215	1.	-2.5	0.	120.37
5216	1.5	-2.5	0.	116.53
5217	1.75	-2.	0.	109.39
5218	2.	-2.25	0.	102.99
5219	0.25	-2.	0.	111.21
5220	0.	-2.25	0.	105.94
5221	2.	-2.75	0.	102.69
5222	1.75	-3.	0.	108.86
5223	0.	-2.75	0.	106.08
5224	0.25	-3.	0.	111.73
5225	1.25	-2.	0.	117.57
5226	1.5	-2.25	0.	117.32
5227	0.75	-2.	0.	118.03
5228	1.	-2.25	0.	118.67
5229	0.5	-2.25	0.	118.49
5230	1.75	-2.5	0.	110.9
5231	0.25	-2.5	0.	113.21
5232	0.75	-3.	0.	118.57
5233	0.5	-2.75	0.	118.87
5234	1.25	-3.	0.	117.48
5235	1.	-2.75	0.	118.84
5236	1.5	-2.75	0.	117.07
5237	0.75	-2.5	0.	119.15
5238	1.25	-2.5	0.	118.45
5239	4.	2.	0.	97.179
5240	2.	2.	0.	101.19
5241	4.	1.	0.	95.24
5242	2.	1.	0.	102.5
5243	3.5	2.	0.	114.22
5244	3.	2.	0.	114.21
5245	2.5	2.	0.	117.02
5246	4.	1.5	0.	101.15
5247	2.	1.5	0.	106.96
5248	2.5	1.	0.	119.21
5249	3.	1.	0.	114.98
5250	3.5	1.	0.	112.74
5251	2.5	1.5	0.	116.65
5252	3.	1.5	0.	117.69
5253	3.5	1.5	0.	112.27
5254	3.75	2.	0.	105.64
5255	4.	1.75	0.	99.14
5256	2.25	2.	0.	109.07
5257	2.	1.75	0.	104.06
5258	4.	1.25	0.	98.168
5259	3.75	1.	0.	103.98
5260	2.	1.25	0.	104.71
5261	2.25	1.	0.	110.79
5262	3.25	2.	0.	114.21
5263	3.5	1.75	0.	113.23
5264	2.75	2.	0.	115.61
5265	3.	1.75	0.	115.94
5266	2.5	1.75	0.	116.81
5267	3.75	1.5	0.	106.69
5268	2.25	1.5	0.	111.8
5269	2.75	1.	0.	117.1
5270	2.5	1.25	0.	117.91
5271	3.25	1.	0.	113.85
5272	3.	1.25	0.	116.33
5273	3.5	1.25	0.	112.49
5274	2.75	1.5	0.	117.17
5275	3.25	1.5	0.	114.98
5276	5.	0.	0.	103.54
5277	3.	0.	0.	95.659
5278	5.	-1.	0.	101.12
5279	3.	-1.	0.	99.133
5280	4.5	0.	0.	119.98
5281	4.	0.	0.	115.69
5282	3.5	0.	0.	113.37
5283	5.	-0.5	0.	107.56
5284	3.	-0.5	0.	102.22
5285	3.5	-1.	0.	115.76
5286	4.	-1.	0.	115.23
5287	4.5	-1.	0.	117.8
5288	3.5	-0.5	0.	113.47
5289	4.	-0.5	0.	118.65
5290	4.5	-0.5	0.	117.35
5291	4.75	0.	0.	111.7
5292	5.	-0.25	0.	105.52
5293	3.25	0.	0.	104.5
5294	3.	-0.25	0.	98.919
5295	5.	-0.75	0.	104.31
5296	4.75	-1.	0.	109.42
5297	3.	-0.75	0.	100.66
5298	3.25	-1.	0.	107.37
5299	4.25	0.	0.	117.84
5300	4.5	-0.25	0.	118.65
5301	3.75	0.	0.	114.52
